Ecuador,ECU,1950,48.4493
Ecuador,ECU,1951,48.8974
Ecuador,ECU,1952,49.2348
Ecuador,ECU,1953,49.562
Ecuador,ECU,1954,49.962
Ecuador,ECU,1955,50.3928
Ecuador,ECU,1956,50.8827
Ecuador,ECU,1957,51.4548
Ecuador,ECU,1958,52.0726
Ecuador,ECU,1959,52.736
Ecuador,ECU,1960,53.3961
Ecuador,ECU,1961,54.052
Ecuador,ECU,1962,54.6815
Ecuador,ECU,1963,55.3222
Ecuador,ECU,1964,55.9501
Ecuador,ECU,1965,56.5243
Ecuador,ECU,1966,57.0189
Ecuador,ECU,1967,57.4817
Ecuador,ECU,1968,57.9458
Ecuador,ECU,1969,58.2671
Ecuador,ECU,1970,58.8496
Ecuador,ECU,1971,59.3426
Ecuador,ECU,1972,59.8165
Ecuador,ECU,1973,60.3061
Ecuador,ECU,1974,60.7
Ecuador,ECU,1975,61.0849
Ecuador,ECU,1976,61.4251
Ecuador,ECU,1977,61.9347
Ecuador,ECU,1978,62.3972
Ecuador,ECU,1979,62.8541
Ecuador,ECU,1980,63.3261
Ecuador,ECU,1981,63.8092
Ecuador,ECU,1982,64.2712
Ecuador,ECU,1983,64.6593
Ecuador,ECU,1984,65.2016
Ecuador,ECU,1985,65.6253
Ecuador,ECU,1986,66.1225
Ecuador,ECU,1987,66.5868
Ecuador,ECU,1988,67.0383
Ecuador,ECU,1989,67.8172
Ecuador,ECU,1990,68.445
Ecuador,ECU,1991,69.0402
Ecuador,ECU,1992,69.4678
Ecuador,ECU,1993,70.0695
Ecuador,ECU,1994,70.8759
Ecuador,ECU,1995,71.3485
Ecuador,ECU,1996,71.8201
Ecuador,ECU,1997,72.007
Ecuador,ECU,1998,71.9493
Ecuador,ECU,1999,71.9198
Ecuador,ECU,2000,72.0896
Ecuador,ECU,2001,72.5709
Ecuador,ECU,2002,73.1643
Ecuador,ECU,2003,73.632
Ecuador,ECU,2004,73.8676
Ecuador,ECU,2005,73.9092
Ecuador,ECU,2006,74.0104
Ecuador,ECU,2007,74.2259
Ecuador,ECU,2008,74.7085
Ecuador,ECU,2009,74.9011
Ecuador,ECU,2010,75.1876
Ecuador,ECU,2011,75.1794
Ecuador,ECU,2012,75.4857
Ecuador,ECU,2013,75.8322
Ecuador,ECU,2014,76.1409
Ecuador,ECU,2015,76.2219
Ecuador,ECU,2016,76.0942
Ecuador,ECU,2017,76.2197
Ecuador,ECU,2018,77.2484
Ecuador,ECU,2019,77.2862
Ecuador,ECU,2020,72.0036
Ecuador,ECU,2021,72.7465
Ecuador,ECU,2022,76.5767
Ecuador,ECU,2023,77.3924
