Martinique,MTQ,1950,54.9522
Martinique,MTQ,1951,54.2114
Martinique,MTQ,1952,54.8901
Martinique,MTQ,1953,57.6327
Martinique,MTQ,1954,58.5144
Martinique,MTQ,1955,58.7539
Martinique,MTQ,1956,59.574
Martinique,MTQ,1957,60.058
Martinique,MTQ,1958,60.0737
Martinique,MTQ,1959,61.5057
Martinique,MTQ,1960,61.6061
Martinique,MTQ,1961,62.8923
Martinique,MTQ,1962,62.2727
Martinique,MTQ,1963,62.6348
Martinique,MTQ,1964,63.1557
Martinique,MTQ,1965,64.1553
Martinique,MTQ,1966,64.4475
Martinique,MTQ,1967,65.1403
Martinique,MTQ,1968,65.393
Martinique,MTQ,1969,65.4431
Martinique,MTQ,1970,65.0525
Martinique,MTQ,1971,67.3493
Martinique,MTQ,1972,67.6135
Martinique,MTQ,1973,68.0206
Martinique,MTQ,1974,68.156
Martinique,MTQ,1975,69.006
Martinique,MTQ,1976,69.7109
Martinique,MTQ,1977,70.2607
Martinique,MTQ,1978,70.8249
Martinique,MTQ,1979,71.3756
Martinique,MTQ,1980,71.9047
Martinique,MTQ,1981,72.4253
Martinique,MTQ,1982,72.9753
Martinique,MTQ,1983,73.5161
Martinique,MTQ,1984,74.0292
Martinique,MTQ,1985,74.3964
Martinique,MTQ,1986,74.4755
Martinique,MTQ,1987,74.8997
Martinique,MTQ,1988,75.3082
Martinique,MTQ,1989,75.7805
Martinique,MTQ,1990,75.8572
Martinique,MTQ,1991,76.4347
Martinique,MTQ,1992,76.6254
Martinique,MTQ,1993,76.8155
Martinique,MTQ,1994,77.0176
Martinique,MTQ,1995,77.201
Martinique,MTQ,1996,77.4153
Martinique,MTQ,1997,77.6312
Martinique,MTQ,1998,77.8386
Martinique,MTQ,1999,78.0811
Martinique,MTQ,2000,78.4973
Martinique,MTQ,2001,78.4308
Martinique,MTQ,2002,78.8801
Martinique,MTQ,2003,79.6288
Martinique,MTQ,2004,79.5927
Martinique,MTQ,2005,80.2172
Martinique,MTQ,2006,80.4301
Martinique,MTQ,2007,80.0575
Martinique,MTQ,2008,80.6944
Martinique,MTQ,2009,81.2408
Martinique,MTQ,2010,81.1379
Martinique,MTQ,2011,81.6168
Martinique,MTQ,2012,81.788
Martinique,MTQ,2013,81.9017
Martinique,MTQ,2014,81.9365
Martinique,MTQ,2015,82.0308
Martinique,MTQ,2016,81.8052
Martinique,MTQ,2017,81.9879
Martinique,MTQ,2018,82.0935
Martinique,MTQ,2019,82.0734
Martinique,MTQ,2020,80.2672
Martinique,MTQ,2021,77.7403
Martinique,MTQ,2022,80.8364
Martinique,MTQ,2023,82.5651
